date,pos_sum,pos_mean,net_pos,running_pos_avg,delta_pos,geom_pos_avg,sup_sum,sup_mean,net_sup,running_sup_avg,delta_sup,geom_sup_avg,subj_sum,subj_mean,net_subj,running_subj_avg,delta_subj,geom_subj_avg,polls,delta_polls
2012-05-29,9.49888350127,0.678491678662,2.49888350126,0.621787134195,0.00834364194881,1.07131346794,6.53660174652,0.466900124752,-0.463398253476,0.420474067572,-0.00753587852504,0.726940467325,3.67417223835,0.262440874168,-3.32582776165,0.201301113782,-0.0268641234846,0.36475266583,45.6,0.1
2012-05-30,10.8959760578,0.640939768106,2.3959760578,0.630130776144,0.0071538674556,1.05108953965,6.60864530921,0.388743841718,-1.89135469079,0.412938189047,-0.0164669857007,0.665033751246,3.16841327092,0.18637725123,-5.33158672908,0.174436990297,0.016018770027,0.316424418544,45.7,0.2
2012-05-31,11.8029895565,0.62120997666,2.30298955655,0.637284643599,-0.00414485845286,1.02950338965,6.96579870425,0.366620984434,-2.53420129575,0.396471203346,0.0246132565187,0.630484506642,3.23113936193,0.170059966418,-6.26886063807,0.190455760324,0.0207604745878,0.292672604546,45.9,0.9
2012-06-01,5.63401164276,0.626001293639,1.13401164275,0.633139785146,0.0121116691281,1.02937347454,4.27633974554,0.475148860616,-0.223660254458,0.421084459865,0.00592050279463,0.728719609151,2.83368411317,0.314853790352,-1.66631588683,0.211216234912,0.0311242282632,0.43120330764,46.8,0.0
2012-06-02,7.25576009735,0.659614554304,1.75576009735,0.645251454274,-0.00838900982811,1.06230118461,4.81372101953,0.437611001776,-0.686278980466,0.427004962659,-0.00698303645154,0.713433543602,3.05767477079,0.277970433708,-2.44232522921,0.242340463175,-0.0382157959684,0.427866207962,46.8,0.4
2012-06-03,5.72891966569,0.636546629521,1.22891966569,0.636862444446,-0.0119353482473,1.04726769284,3.88786448245,0.431984942494,-0.612135517554,0.420021926208,-0.0013683484562,0.707654302064,0.642257048935,0.0713618943262,-3.85774295106,0.204124667207,0.0244199952643,0.22673946015,47.2,-0.2
2012-06-04,8.13768237617,0.581263026869,1.13768237617,0.624927096199,-0.0107173258483,0.989761112036,5.34662939213,0.381902099438,-1.65337060788,0.418653577751,0.0068513895855,0.65693869519,4.31868118573,0.308477227552,-2.68131881427,0.228544662471,0.0116134869112,0.41633585709,47.0,0.5
2012-06-05,6.81148016903,0.567623347419,0.811480169027,0.614209770351,-0.00960910838474,0.961740171903,4.81053518834,0.400877932362,-1.18946481166,0.425504967337,-0.0149819833061,0.663474817608,2.73752881168,0.228127400974,-3.26247118832,0.240158149382,-0.0193486535896,0.375270941994,47.5,0.2
2012-06-06,10.9811592826,0.577955751716,1.4811592826,0.604600661966,-0.015369867923,0.9623746719,7.60453993762,0.400238944085,-1.89546006238,0.410522984031,-0.00175236215934,0.662223685462,4.14409992568,0.218110522404,-5.35590007432,0.220809495793,0.0073940126538,0.36079105141,47.7,-0.8
2012-06-07,9.32424343503,0.582765214689,1.32424343503,0.589230794043,-0.00789771336531,0.964787287716,6.86158705567,0.428849190979,-1.13841294433,0.408770621872,-0.0145077864591,0.689866863856,5.03904795164,0.314940496977,-2.96095204836,0.228203508447,0.018397695416,0.454423175611,46.9,0.2
2012-06-08,13.732335442,0.597058062695,2.23233544198,0.581333080678,0.0014776786053,0.978407869474,8.26725823457,0.359446010198,-3.23274176544,0.394262835412,0.00229175902182,0.626920693762,3.75705854234,0.163350371406,-7.74294145766,0.246601203863,-0.0341351153339,0.325976527969,47.1,-0.5
2012-06-09,7.65246845865,0.588651419896,1.15246845865,0.582810759283,0.0147930265416,0.972733196282,5.11369162911,0.393360894547,-1.38630837089,0.396554594434,-0.00518671960618,0.646158859454,1.79142146147,0.137801650883,-4.70857853853,0.212466088529,-0.012018161623,0.272891709284,46.6,-0.2
2012-06-10,5.13270784101,0.641588480127,1.13270784101,0.597603785824,-0.0130956545809,1.02442899411,2.99955467465,0.374944334331,-1.00044532535,0.391367874828,0.00526147562354,0.629921129894,1.34429274287,0.168036592858,-2.65570725713,0.200447926906,-0.0168744666129,0.285812054677,46.4,-0.1
2012-06-11,6.14972974573,0.512477478811,0.149729745732,0.584508131244,0.000636997290253,0.907914294095,5.11855586644,0.426546322203,-0.881444133564,0.396629350452,-0.0120433439188,0.677205184036,1.60485827208,0.13373818934,-4.39514172792,0.183573460293,-0.031339911118,0.250612728632,46.3,-0.4
2012-06-12,6.44545221254,0.58595020114,0.945452212545,0.585145128534,-0.0131723699002,0.954549453333,4.05495718524,0.368632471385,-1.44504281476,0.384586006533,-0.0108966465985,0.630056744388,1.74065035526,0.158240941388,-3.75934964474,0.152233549175,0.0141387028993,0.264965005275,45.9,-0.2
2012-06-13,10.0927280507,0.531196213194,0.592728050678,0.571972758634,0.00971648767916,0.906785413063,5.79429276691,0.304962777206,-3.70570723309,0.373689359934,0.00909118902514,0.556321344556,4.44683383215,0.234043885903,-5.05316616785,0.166372252074,0.0263625808149,0.341777620777,45.7,0.0
2012-06-14,12.1074433075,0.637233858292,2.60744330754,0.581689246313,-0.0031870453825,1.00106984015,8.33751995377,0.438816839672,-1.16248004623,0.382780548959,0.0132972752177,0.67013515681,5.12267654418,0.269614554957,-4.37732345582,0.192734832889,-0.0145637524373,0.395871005058,45.7,0.0
2012-06-15,6.88218578536,0.625653253214,1.38218578536,0.57850220093,0.028787442083,1.01058305631,4.85573781461,0.441430710419,-0.64426218539,0.396077824177,-0.00214393757749,0.696908096984,1.04739613739,0.0952178306717,-4.45260386261,0.178171080452,-0.00218014696094,0.238173047133,45.7,0.0
2012-06-16,10.5026350276,0.656414689226,2.50263502762,0.607289643013,0.0129057614217,1.04704750263,6.65322614905,0.415826634316,-1.34677385095,0.3939338866,-0.00465015019327,0.681446757361,1.96539927256,0.122837454535,-6.03460072744,0.175990933491,-0.0162845076398,0.230304889915,45.7,-0.1
2012-06-17,7.80574809899,0.650479008249,1.80574809899,0.620195404435,0.0114466439807,1.05201908211,4.14458064503,0.345381720419,-1.85541935497,0.389283736406,0.020918868881,0.609739373933,0.921820838263,0.0768184031886,-5.07817916174,0.159706425851,-0.0224025812433,0.17656843281,45.6,0.1
2012-06-18,10.0033003627,0.588429433097,1.50330036265,0.631642048416,0.00041875369083,0.993891613358,6.96247106739,0.409557121611,-1.53752893261,0.410202605287,-0.00188393389505,0.656492566051,2.07452665466,0.122030979686,-6.42547334534,0.137303844608,-0.0252066085311,0.205550363881,45.7,-0.1
2012-06-19,10.2292420279,0.639327626746,2.22924202794,0.632060802107,-0.0142296469636,1.03186272212,6.87035472315,0.429397170197,-1.12964527685,0.408318671392,-0.00204727724722,0.684921818926,2.29730419682,0.143581512301,-5.70269580318,0.112097236076,0.0384796532203,0.23021884739,45.6,1.0
2012-06-20,7.76307025755,0.554505018396,0.76307025755,0.617831155143,-0.027893130603,0.954659155629,6.03672053856,0.431194324183,-0.963279461438,0.406271394145,0.0017834545117,0.694753977641,4.02662535483,0.287616096773,-2.97337464517,0.150576889297,0.0181900905708,0.379656477951,46.6,0.2
2012-06-21,8.78813361559,0.516949036211,0.288133615589,0.58993802454,-0.0204182110999,0.898973500005,7.22064641686,0.424743906874,-1.27935358314,0.408054848657,0.00822213766856,0.692440362264,3.63439442562,0.213787907389,-4.86560557438,0.168766979868,0.0170224557965,0.343658071853,46.8,-0.2
2012-06-22,13.161310866,0.548387952749,1.16131086599,0.56951981344,0.00845851097921,0.913277767834,9.27581781028,0.386492408762,-2.72418218972,0.416276986325,-0.00953178570256,0.654862408587,3.88633637211,0.161930682171,-8.11366362789,0.185789435664,0.00266115385842,0.290039095,46.6,0.1
2012-06-23,6.93794186792,0.630721987993,1.43794186792,0.577978324419,0.000678556697435,0.995072012635,3.98088012408,0.361898193098,-1.51911987592,0.406745200623,0.0165151488397,0.621431899669,1.48870423876,0.135336748978,-4.01129576124,0.188450589523,0.00332177677514,0.251527862073,46.7,0.0
2012-06-24,5.7844836921,0.642720410233,1.2844836921,0.578656881117,0.0149620160678,1.02616270636,4.60775622956,0.511972914395,0.107756229558,0.423260349463,0.030719844954,0.761694488464,1.44171356559,0.160190396177,-3.05828643441,0.191772366298,-0.0462846710105,0.265171319882,46.7,0.1
2012-06-25,3.14657549368,0.629315098735,0.646575493676,0.593618897184,0.0228678357674,1.02357613071,2.92396774476,0.584793548953,0.423967744765,0.453980194417,0.00743842958768,0.867370834497,0.280963708605,0.0561927417209,-2.2190362914,0.145487695287,-0.024408603038,0.162201657784,46.8,0.0
2012-06-26,9.46932322572,0.631288215048,1.96932322572,0.616486732952,0.0148274361607,1.02759962665,6.92904082219,0.461936054812,-0.570959177813,0.461418624004,0.00342786286659,0.776690822804,1.37617338299,0.0917448921991,-6.12382661701,0.121079092249,0.0113322461376,0.171588837236,46.8,0.1
2012-06-27,10.5829272704,0.622525133553,2.0829272704,0.631314169112,0.00160670828219,1.02101775084,6.86173929261,0.403631723095,-1.63826070739,0.464846486871,0.00571108719128,0.703389859431,3.71606251861,0.218591912859,-4.78393748139,0.132411338387,0.0226830812135,0.295463887835,46.9,0.4
2012-06-28,10.2200884705,0.638755529404,2.22008847047,0.632920877395,0.00693508914228,1.03650301911,6.24725806488,0.390453629055,-1.75274193512,0.470557574062,-0.0229359313644,0.671314964278,3.98003448073,0.248752155045,-4.01996551927,0.1550944196,-0.0037159425884,0.354504168523,47.3,0.2
2012-06-29,20.3218756783,0.677395855945,5.32187567834,0.639855966537,-0.00126289953766,1.07924960793,11.9187977272,0.397293257573,-3.0812022728,0.447621642698,-0.0263879736395,0.666884009812,4.24832049704,0.141610683235,-10.751679503,0.151378477012,0.0181039581532,0.266821481278,47.5,0.0
2012-06-30,11.8370114199,0.623000601047,2.33701141989,0.638593066999,0.0153013290472,1.0365253314,8.60421993435,0.452853680755,-0.89578006565,0.421233669058,-0.018576331957,0.718527985148,2.78753811725,0.146712532487,-6.71246188275,0.169482435165,0.0328581409914,0.254753428492,47.5,0.0
2012-07-01,5.66235888227,0.707794860284,1.66235888227,0.653894396047,0.0158332533775,1.11325508987,2.95243516022,0.369054395027,-1.04756483978,0.402657337101,-0.0111239358325,0.646097404468,2.04828477725,0.256035597156,-1.95171522275,0.202340576156,-0.0147838536697,0.359107393158,47.5,-0.5
2012-07-02,12.6304452079,0.70169140044,3.63044520792,0.669727649424,-0.00962715879658,1.1255802477,6.26421679078,0.348012043932,-2.73578320922,0.391533401269,-0.00946398090256,0.608602948985,2.6041076012,0.144672644511,-6.3958923988,0.187556722487,0.0226907747177,0.27263817363,47.0,0.0
2012-07-03,7.08743682505,0.590619735421,1.08743682505,0.660100490627,-0.0159037066969,1.0211861783,4.11760469451,0.343133724542,-1.88239530549,0.382069420366,-0.0115137154003,0.591460579289,4.34647234361,0.362206028634,-1.65352765639,0.210247497204,0.0149536806858,0.473091474482,47.0,0.0
2012-07-04,5.9787732246,0.59787732246,0.9787732246,0.64419678393,0.00538440374569,1.00468707373,3.39724680572,0.339724680572,-1.60275319428,0.370555704966,-0.000766722885486,0.580636463821,2.16379086664,0.216379086664,-2.83620913336,0.22520117789,0.00906047188937,0.37522992723,47.0,0.0
2012-07-05,7.7990714373,0.649922619775,1.7990714373,0.649581187676,-0.0150742833947,1.04888657467,5.38824079593,0.449020066328,-0.611759204066,0.36978898208,0.0105345825036,0.684784371667,2.3041787032,0.192014891934,-3.6958212968,0.23426164978,-0.0018829538166,0.335392376543,47.0,0.0
2012-07-06,8.85392820635,0.632423443311,1.85392820635,0.634506904281,0.0039869592392,1.04018975897,5.90418230563,0.421727307545,-1.09581769437,0.380323564584,0.00337818596481,0.681613028252,3.45269159302,0.246620828073,-3.54730840698,0.232378695963,-0.0211450814002,0.379447355046,47.0,0.0
2012-07-07,5.77300957309,0.721626196636,1.77300957309,0.638493863521,0.00660939146963,1.12826756885,2.91922379005,0.364902973756,-1.08077620995,0.383701750549,0.0106676656793,0.627895209231,0.311577900079,0.0389472375098,-3.68842209992,0.211233614563,-0.0463527992117,0.181112796776,47.0,0.0
2012-07-08,3.74200015662,0.623666692769,0.742000156616,0.64510325499,-0.00984571404687,1.05226453533,2.37883231763,0.396472052939,-0.621167682369,0.394369416228,0.00356795113386,0.647428101044,0.782652195451,0.130442032575,-2.21734780455,0.164880815351,0.0100577322533,0.224619085156,47.0,0.0
2012-07-09,6.03513627448,0.548648752226,0.535136274482,0.635257540943,-0.0321685539763,0.962512729645,3.93320879865,0.357564436241,-1.56679120135,0.397937367362,-0.0405288333718,0.611515693746,2.93334522723,0.26666774793,-2.56665477277,0.174938547604,-4.09638649275e-05,0.362870197123,47.0,-0.6
2012-07-10,7.82527759831,0.489079849894,-0.174722401695,0.603088986967,-0.0231380713906,0.878798745674,3.9420143915,0.246375899469,-4.0579856085,0.35740853399,-0.0157425052914,0.491512132035,3.06896116175,0.191810072609,-4.93103883825,0.174897583739,-0.00363437319657,0.320730234214,46.4,0.1
2012-07-11,6.20079703629,0.516733086358,0.20079703629,0.579950915577,-0.0261370256372,0.880626734668,4.11617737306,0.343014781088,-1.88382262694,0.341666028699,-0.00269118643728,0.556401982707,2.74138754508,0.22844896209,-3.25861245492,0.171263210543,0.0450600904609,0.352272163638,46.5,0.4
2012-07-12,7.68223388985,0.59094106845,1.18223388985,0.553813889939,0.00851240636227,0.948979209972,4.56881154041,0.35144704157,-1.93118845959,0.338974842261,0.000842410630737,0.574380800431,3.43521996759,0.264247689814,-3.06478003241,0.216323301004,0.0385278260324,0.396140110027,46.9,0.0
2012-07-13,6.66228724581,0.666228724581,1.66228724581,0.562326296302,0.0108513266609,1.03826029636,4.00684106092,0.400684106092,-0.993158939078,0.339817252892,0.0316862234471,0.62804207281,3.23081162737,0.323081162737,-1.76918837263,0.254851127036,-0.042293173497,0.467724313205,46.9,0.1
2012-07-14,1.20581077106,0.60290538553,0.20581077106,0.573177622962,0.0492909715143,0.998663063211,1.03199110695,0.515995553477,0.031991106954,0.371503476339,0.0305730783655,0.757150547725,0.11040376089,0.0552018804451,-0.88959623911,0.212557953539,-0.0191274537775,0.220772066173,47.0,-0.2
2012-07-15,3.67767353733,0.735534707466,1.17767353733,0.622468594477,0.0115848583889,1.12596457173,1.99620645648,0.399241291297,-0.503793543517,0.402076554705,0.0332530667178,0.675219699389,0.480864018608,0.0961728037216,-2.01913598139,0.193430499762,-0.0159872092436,0.205031724019,46.8,-0.2
2012-07-16,5.17191640472,0.574657378302,0.67191640472,0.634053452866,-0.0123277909013,0.996958057439,4.5835210321,0.509280114677,0.083521032095,0.435329621423,0.0102291847701,0.772105183363,1.33661624285,0.148512915872,-3.16338375715,0.177443290518,-0.027926145849,0.244016043404,46.6,0.0
2012-07-17,4.76371902549,0.529302113944,0.263719025492,0.621725661964,-0.0271304300139,0.925715548797,3.62333668878,0.40259296542,-0.876663311217,0.445558806193,0.00765717955793,0.68911313194,1.12155264512,0.124616960569,-3.37844735488,0.149517144669,-0.0160651161266,0.225154220571,46.6,-0.3
2012-07-18,6.36691889413,0.530576574511,0.366918894132,0.594595231951,-0.0230706242665,0.905911455104,5.26764004658,0.438970003882,-0.732359953418,0.453215985751,-0.0401526231278,0.709636417644,2.91306698525,0.242755582104,-3.08693301475,0.133452028542,0.030901283852,0.3379601753,46.3,-0.1
2012-07-19,3.90041811358,0.487552264197,-0.099581886422,0.571524607684,-0.0355125961953,0.853344890503,2.5218595027,0.315232437838,-1.4781404973,0.413063362623,-0.00170112793445,0.589431147394,1.67766639764,0.209708299705,-2.32233360236,0.164353312394,-0.011199116273,0.33151403017,46.2,0.4
2012-07-20,6.69566071787,0.557971726489,0.69566071787,0.536012011489,0.004402020819,0.907521692099,4.68882781949,0.390735651624,-1.31117218051,0.411362234688,-0.0220660195132,0.635520550182,0.48212666828,0.0401772223566,-5.51787333172,0.153154196121,-0.0108362868531,0.164883587399,46.6,-0.2
2012-07-21,2.98333741199,0.596667482397,0.483337411986,0.540414032308,0.000327288386289,0.955513654089,1.99475008556,0.398950017111,-0.505249914443,0.389296215175,0.0121623050433,0.649816010819,0.471657408035,0.0943314816069,-2.02834259197,0.142317909268,-0.00563685792226,0.178936484655,46.4,-0.4
2012-07-22,1.59281566763,0.530938555875,0.092815667625,0.540741320694,0.0224425317363,0.902147207328,1.39021347191,0.463404490637,-0.10978652809,0.401458520218,0.00121652452305,0.717676677277,0.289298012874,0.096432670958,-1.21070198713,0.136681051346,-0.00359473791377,0.177306675157,46.0,-0.1
2012-07-23,7.07068156512,0.642789233192,1.57068156512,0.56318385243,0.0416600789096,1.00275396536,4.89557889147,0.445052626497,-0.604421108532,0.402675044741,0.0267551193967,0.716665869011,2.47260081789,0.224781892535,-3.02739918211,0.133086313432,-0.000447931892764,0.302699694592,45.9,0.5
2012-07-24,12.5253478574,0.695852658745,3.52534785741,0.60484393134,0.0296456857435,1.07915086537,8.08214462679,0.449008034821,-0.917855373213,0.429430164138,0.0141993007045,0.723733779922,3.73443552434,0.207468640241,-5.26556447566,0.13263838154,0.020095241631,0.315105817205,46.4,-0.1
2012-07-25,8.47440186248,0.706200155207,2.47440186248,0.634489617083,-0.00748768026131,1.11263468658,5.54078586176,0.461732155147,-0.459214138238,0.443629464843,-0.00841046757867,0.739704125914,1.68784116614,0.140653430512,-4.31215883386,0.152733623171,0.0138778674191,0.256407636863,46.3,0.1
2012-07-26,9.50689437854,0.559229081091,1.00689437854,0.627001936822,0.019097645467,0.979479894147,6.06726054671,0.356897679218,-2.43273945329,0.435218997264,-0.00748896350696,0.640067196535,2.78325391794,0.163720818702,-5.71674608206,0.16661149059,0.0153337162501,0.267457843786,46.4,0.0
2012-07-27,6.89069461531,0.62642678321,1.39069461531,0.646099582289,0.000894246707354,1.01769320806,4.68555640412,0.425959673102,-0.814443595879,0.427730033757,-0.0253103947514,0.685722887876,1.90411377429,0.173101252209,-3.59588622571,0.18194520684,-0.0201018471844,0.27811170943,46.4,0.0
2012-07-28,5.82534420056,0.647260466729,1.32534420056,0.646993828996,-0.0316229003916,1.04397579913,2.86650587466,0.31850065274,-1.63349412534,0.402419639006,-0.0061337180332,0.585692509124,1.11845390952,0.124272656613,-3.38154609048,0.161843359655,-0.0317202799516,0.231978337774,46.4,0.2
2012-07-29,4.3019052543,0.537738156787,0.301905254298,0.615370928605,-0.0293867329498,0.941403473934,3.34671555724,0.418339444655,-0.653284442756,0.396285920973,-0.0107197715984,0.661073051485,0.390937923866,0.0488672404832,-3.60906207613,0.130123079704,0.0065119424434,0.145563939915,46.6,0.3
2012-07-30,7.8297308664,0.559266490457,0.829730866404,0.585984195655,0.0142456253099,0.938725925128,5.71386616017,0.408133297155,-1.28613383983,0.385566149374,0.00808108382903,0.664975387173,2.4249839982,0.173213142729,-4.5750160018,0.136635022147,-0.00654773703278,0.246307248043,46.9,0.1
2012-07-31,8.82640090696,0.63045720764,1.82640090696,0.600229820965,-0.0223286283482,1.0049745551,5.56224337709,0.397303098363,-1.43775662291,0.393647233203,0.000227633750614,0.656576060112,1.83374986954,0.130982133538,-5.16625013046,0.130087285114,0.00312944739823,0.224162107892,47.0,0.0
2012-08-01,8.75132190497,0.514783641469,0.251321904971,0.577901192617,-0.0181744544438,0.903870209558,7.26066331153,0.427097841855,-1.23933668847,0.393874866954,0.0225495861006,0.684857503903,3.20872431639,0.1887484892,-5.29127568361,0.133216732513,0.0392591011094,0.278815827197,47.0,0.4
2012-08-02,8.34582291766,0.55638819451,0.845822917656,0.559726738173,0.0011014353104,0.922312923345,6.46872874865,0.431248583243,-1.03127125135,0.416424453054,-0.00226302515986,0.695896165096,4.8085224324,0.32056816216,-2.6914775676,0.172475833622,0.0247908209595,0.423996422873,47.4,-0.1
2012-08-03,10.8649066668,0.543245333339,0.864906666785,0.560828173483,0.00925418917928,0.909656886286,8.14048637712,0.407024318856,-1.85951362288,0.414161427895,0.00108516528299,0.67571977474,3.45642690562,0.172821345281,-6.54357309438,0.197266654582,0.000804012569651,0.315025026945,47.3,0.1
2012-08-04,6.66091179989,0.605537436354,1.16091179989,0.570082362662,-0.00892631192327,0.967795530238,4.54915035927,0.41355912357,-0.950849640733,0.415246593178,0.00857405000824,0.678325128751,1.94956526135,0.177233205577,-3.55043473865,0.198070667151,0.0083017228814,0.300341797959,47.4,0.0
2012-08-05,5.85825648024,0.585825648024,0.858256480238,0.561156050739,0.00681363309202,0.961304194766,4.40173348404,0.440173348404,-0.598266515956,0.423820643186,0.0156665405001,0.705188942085,1.72490747945,0.172490747945,-3.27509252055,0.206372390033,0.0196916378934,0.290514024855,47.4,0.3
2012-08-06,3.29311084157,0.548851806929,0.293110841574,0.567969683831,0.00802204450454,0.924745817017,3.03258326613,0.505430544356,0.032583266134,0.439487183686,0.0120756246248,0.777193791409,1.723240072,0.287206678667,-1.276759928,0.226064027926,-0.0210204065893,0.401915205212,47.7,-0.1
2012-08-07,7.1579810044,0.596498417033,1.1579810044,0.575991728336,0.0177883751458,0.96370371536,5.89952047641,0.491626706367,-0.100479523591,0.451562808311,-0.00181006447444,0.782734229306,2.58559355057,0.215466129214,-3.41440644943,0.205043621337,-0.00384250111645,0.35731173322,47.6,0.2
2012-08-08,8.21843371789,0.632187209068,1.71843371789,0.593780103482,-0.0267595440103,1.00757723242,5.17366195429,0.397973996484,-1.32633804571,0.449752743836,0.0152316063568,0.694609206719,1.99691491608,0.153608839699,-4.50308508392,0.20120112022,0.00214927110932,0.289443800401,47.8,0.6
2012-08-09,5.18913687933,0.471739716303,-0.310863120672,0.567020559471,-0.019991875837,0.859281325488,5.38688870889,0.489717155354,-0.11311129111,0.464984350193,0.00063801986084,0.766605996841,2.06777517236,0.187979561124,-3.43222482764,0.20335039133,0.00267867610924,0.30707290867,48.4,-0.1
2012-08-10,2.42933134419,0.485866268839,-0.070668655806,0.547028683634,0.0364412026383,0.838918654547,2.21681723854,0.443363447709,-0.283182761457,0.465622370054,0.0090002507176,0.735319965012,0.929420642458,0.185884128492,-1.57057935754,0.206029067439,-0.0555728797345,0.306509975578,48.3,-0.3
2012-08-11,2.19317346036,0.73105782012,0.693173460361,0.583469886273,0.00457615322686,1.07302567811,1.65129539383,0.550431797944,0.151295393831,0.474622620771,0.00564033167408,0.8369890332,0.0280268399818,0.00934227999394,-1.47197316002,0.150456187704,-0.0118680751222,0.129527030977,48.0,-0.3
2012-08-12,3.09689591584,0.619379183167,0.596895915837,0.588046039499,-0.00528085103615,1.0162485271,2.59914182369,0.519828364738,0.099141823689,0.480262952446,0.0124581284267,0.831394250956,0.780628768015,0.156125753603,-1.71937123199,0.138588112582,-0.00959302824172,0.231840563016,47.7,0.0
2012-08-13,7.26939544665,0.605782953887,1.26939544665,0.582765188463,0.0283793758696,0.997868493978,5.52317566341,0.460264638617,-0.476824336591,0.492721080872,-0.0172108819344,0.775349355876,1.26772438188,0.10564369849,-4.73227561812,0.12899508434,-0.00499666845446,0.198208337577,47.7,-0.1
2012-08-14,9.20454893476,0.613636595651,1.70454893476,0.611144564333,0.00751988138029,1.00238845664,6.05494118522,0.403662745682,-1.44505881478,0.475510198938,-0.0096559476449,0.706818793847,2.44494328277,0.162996218851,-5.05505671723,0.123998415886,-0.00315225928306,0.248061093938,47.6,-0.4
2012-08-15,10.9927791905,0.52346567574,0.492779190545,0.618664445713,-0.0258652148574,0.913406138412,8.29675789917,0.395083709484,-2.20324210083,0.465854251293,-0.0292499419688,0.679693152547,3.5725794736,0.170122832076,-6.9274205264,0.120846156603,0.0616876348302,0.265925883658,47.2,0.1
2012-08-16,9.62770793333,0.601731745833,1.62770793333,0.592799230856,0.00124836607125,0.969895291388,6.46691340959,0.4041820881,-1.53308659041,0.436604309324,-0.0061688485272,0.678328092298,5.08448726632,0.317780454145,-2.91551273368,0.182533791433,0.0169708006262,0.419481602497,47.3,0.4
2012-08-17,6.88183114876,0.625621013524,1.38183114876,0.594047596927,-0.0145253710059,1.00391572468,5.37882534312,0.488984122102,-0.12117465688,0.430435460797,-0.00639990536961,0.759858103428,2.65077732408,0.240979756734,-2.84922267592,0.199504592059,-0.00595256492487,0.382382149213,47.7,0.3
2012-08-18,4.26524879086,0.533156098858,0.265248790865,0.579522225921,0.0021953404913,0.920946512502,3.42612089415,0.428265111769,-0.573879105845,0.424035555427,-0.000407603351927,0.71796267984,0.607046990925,0.0758808738656,-3.39295300908,0.193552027134,0.0235369459435,0.216035392742,48.0,-0.2
2012-08-19,5.62151968297,0.624613298107,1.12151968297,0.581717566412,0.0250532978292,0.993600645709,3.6146225603,0.401624728922,-0.885377439703,0.423627952075,-0.00376972159324,0.683879673578,2.52612853712,0.280680948569,-1.97387146288,0.217088973078,0.00163695928315,0.38120064227,47.8,-0.6
2012-08-20,5.83858948397,0.648732164886,1.33858948397,0.606770864242,-0.000732684413858,1.0327354814,3.38611591366,0.376235101518,-1.11388408634,0.419858230482,-0.00467133721565,0.649157592877,1.60476865643,0.178307628492,-2.89523134357,0.218725932361,-0.0293689415543,0.313406302372,47.2,0.2
2012-08-21,13.7555714466,0.598068323764,2.25557144657,0.606038179828,-0.00692972354688,0.994028092816,8.75898424649,0.380825402021,-2.74101575351,0.415186893266,-0.008166568203,0.643119698313,3.93152216659,0.170935746374,-7.56847783341,0.189356990807,-0.0167802132608,0.294330877808,47.4,-0.4
2012-08-22,9.45555833263,0.590972395789,1.45555833263,0.599108456281,0.00868131059707,0.980029140902,7.17042049739,0.448151281087,-0.829579502611,0.407020325063,-0.0092995786047,0.706328700007,2.51325904688,0.15707869043,-5.48674095312,0.172576777546,0.0188319278159,0.274633916117,47.0,-0.7
2012-08-23,11.5312530369,0.576562651843,1.53125303687,0.607789766878,0.00729682004172,0.961591796992,7.63534437492,0.381767218746,-2.36465562508,0.397720746459,-0.00856501728146,0.65412376933,3.4008102589,0.170040512945,-6.5991897411,0.191408705362,-0.0332215028477,0.281481566606,46.3,0.3
2012-08-24,9.91646097474,0.661097398316,2.41646097474,0.61508658692,-0.0354898682238,1.04078035655,5.38199463772,0.358799642515,-2.11800536228,0.389155729177,0.0235025261906,0.620214637381,1.71860151495,0.11457343433,-5.78139848505,0.158187202514,-0.0172719019039,0.226269263587,46.6,0.2
2012-08-25,2.35641411883,0.471282823767,-0.143585881166,0.579596718696,0.00136437259177,0.869586388091,2.46873866235,0.493747732471,-0.031261337646,0.412658255368,0.00556474804846,0.744924919735,0.459740594863,0.0919481189727,-2.04025940514,0.14091530061,0.00651119719271,0.189469849942,46.8,0.1
2012-08-26,6.04890186723,0.604890186723,1.04890186723,0.580961091288,0.000824568036088,0.963696920622,4.08649142264,0.408649142264,-0.913508577364,0.418223003416,-0.00934722169225,0.68854945734,2.03491732337,0.203491732337,-2.96508267663,0.147426497803,0.0316198127553,0.288870953307,46.9,-0.1
2012-08-27,7.73623806761,0.59509523597,1.23623806761,0.581785659324,0.00787906388324,0.970580158344,5.21839724413,0.401415172626,-1.28160275587,0.408875781724,-0.00705784485766,0.6720277629,4.09731080469,0.315177754207,-2.40268919531,0.179046310558,-0.00570291298107,0.422194303772,46.8,-0.1
2012-08-28,7.39149565512,0.61595797126,1.39149565512,0.589664723207,-0.0169848279694,0.994727936892,4.15773593349,0.346477994458,-1.84226406651,0.401817936866,0.00435978546639,0.612241622199,1.69831137648,0.14152594804,-4.30168862352,0.173343397577,0.00670361650579,0.285012033144,46.7,0.1
2012-08-29,11.5234651694,0.576173258469,1.52346516937,0.572679895238,0.0462489184021,0.961721005981,7.61197139693,0.380598569847,-2.38802860307,0.406177722333,-0.0092165433583,0.630446799878,2.96183033718,0.148091516859,-7.03816966282,0.180047014083,0.0177336699428,0.264931207163,46.8,-0.3
